31.16,14.816,17.306,13.18,11.751,13.351,15.211,12.286,19.718,15.247,16.34,14.308,15.527,15.229,12.616,12.897
31.24,14.843,17.336,13.193,11.762,13.37,15.234,12.301,19.753,15.265,16.358,14.327,15.542,15.244,12.63,12.908
31.321,14.871,17.367,13.207,11.773,13.389,15.258,12.316,19.789,15.283,16.375,14.346,15.558,15.258,12.643,12.919
31.401,14.898,17.397,13.22,11.784,13.408,15.281,12.331,19.824,15.301,16.393,14.366,15.573,15.273,12.657,12.931
31.481,14.925,17.428,13.234,11.795,13.427,15.304,12.346,19.859,15.319,16.411,14.385,15.589,15.287,12.671,12.942
31.562,14.952,17.458,13.247,11.806,13.446,15.327,12.361,19.895,15.338,16.429,14.404,15.604,15.302,12.685,12.953
31.643,14.98,17.489,13.261,11.817,13.465,15.351,12.376,19.931,15.356,16.447,14.423,15.62,15.317,12.698,12.964
31.724,15.007,17.52,13.274,11.828,13.484,15.374,12.391,19.966,15.374,16.465,14.443,15.635,15.331,12.712,12.975
31.805,15.035,17.551,13.288,11.84,13.503,15.397,12.406,20.002,15.392,16.482,14.462,15.65,15.346,12.726,12.987
31.886,15.062,17.582,13.302,11.851,13.523,15.421,12.421,20.038,15.411,16.5,14.481,15.666,15.36,12.74,12.998
31.967,15.089,17.612,13.315,11.862,13.542,15.444,12.437,20.073,15.429,16.518,14.501,15.681,15.375,12.754,13.009
32.049,15.117,17.643,13.329,11.873,13.561,15.467,12.452,20.109,15.448,16.536,14.52,15.697,15.39,12.768,13.02
32.13,15.145,17.674,13.343,11.884,13.58,15.491,12.467,20.145,15.466,16.554,14.539,15.712,15.404,12.782,13.031
32.212,15.172,17.705,13.356,11.896,13.599,15.514,12.482,20.181,15.484,16.572,14.559,15.728,15.419,12.796,13.043
32.294,15.2,17.736,13.37,11.907,13.619,15.538,12.497,20.218,15.503,16.59,14.578,15.743,15.434,12.81,13.054
32.376,15.227,17.767,13.383,11.918,13.638,15.561,12.513,20.254,15.521,16.608,14.598,15.759,15.449,12.823,13.065
32.459,15.255,17.799,13.397,11.929,13.657,15.585,12.528,20.29,15.54,16.626,14.617,15.775,15.463,12.837,13.076
32.541,15.283,17.83,13.411,11.94,13.677,15.609,12.543,20.326,15.559,16.644,14.637,15.79,15.478,12.851,13.088
32.624,15.311,17.861,13.424,11.952,13.696,15.632,12.559,20.363,15.577,16.662,14.657,15.806,15.493,12.865,13.099
32.706,15.338,17.892,13.438,11.963,13.715,15.656,12.574,20.399,15.596,16.68,14.676,15.821,15.508,12.879,13.11
32.789,15.366,17.924,13.452,11.974,13.735,15.68,12.589,20.436,15.614,16.699,14.696,15.837,15.522,12.893,13.122
32.872,15.394,17.955,13.466,11.986,13.754,15.703,12.605,20.473,15.633,16.717,14.716,15.853,15.537,12.908,13.133
32.955,15.422,17.986,13.479,11.997,13.774,15.727,12.62,20.509,15.652,16.735,14.735,15.868,15.552,12.922,13.144
33.039,15.45,18.018,13.493,12.008,13.793,15.751,12.636,20.546,15.67,16.753,14.755,15.884,15.567,12.936,13.156
33.122,15.478,18.049,13.507,12.02,13.813,15.775,12.651,20.583,15.689,16.771,14.775,15.9,15.582,12.95,13.167
33.206,15.506,18.081,13.52,12.031,13.832,15.799,12.667,20.62,15.708,16.789,14.795,15.915,15.597,12.964,13.178
33.29,15.534,18.112,13.534,12.042,13.852,15.823,12.682,20.657,15.727,16.808,14.814,15.931,15.611,12.978,13.19
33.373,15.562,18.144,13.548,12.054,13.871,15.847,12.698,20.694,15.746,16.826,14.834,15.947,15.626,12.992,13.201
33.457,15.59,18.176,13.562,12.065,13.891,15.871,12.713,20.731,15.765,16.844,14.854,15.962,15.641,13.006,13.212
33.542,15.619,18.208,13.575,12.077,13.911,15.895,12.729,20.768,15.783,16.862,14.874,15.978,15.656,13.021,13.224
33.626,15.647,18.239,13.589,12.088,13.93,15.919,12.744,20.806,15.802,16.881,14.894,15.994,15.671,13.035,13.235
33.711,15.675,18.271,13.603,12.099,13.95,15.943,12.76,20.843,15.821,16.899,14.914,16.01,15.686,13.049,13.246
33.795,15.703,18.303,13.617,12.111,13.97,15.967,12.775,20.88,15.84,16.917,14.934,16.025,15.701,13.063,13.258
33.88,15.732,18.335,13.631,12.122,13.99,15.991,12.791,20.918,15.859,16.935,14.954,16.041,15.716,13.077,13.269
33.965,15.76,18.367,13.644,12.134,14.009,16.015,12.807,20.956,15.878,16.954,14.974,16.057,15.731,13.092,13.281
34.05,15.788,18.399,13.658,12.145,14.029,16.039,12.822,20.993,15.897,16.972,14.994,16.073,15.746,13.106,13.292
34.135,15.817,18.431,13.672,12.157,14.049,16.063,12.838,21.031,15.917,16.991,15.014,16.088,15.761,13.12,13.303
34.221,15.845,18.463,13.686,12.168,14.069,16.088,12.854,21.069,15.936,17.009,15.034,16.104,15.776,13.135,13.315
34.306,15.874,18.495,13.7,12.18,14.089,16.112,12.869,21.107,15.955,17.027,15.055,16.12,15.791,13.149,13.326
34.392,15.902,18.527,13.714,12.191,14.109,16.136,12.885,21.145,15.974,17.046,15.075,16.136,15.806,13.163,13.338
34.478,15.931,18.559,13.727,12.203,14.129,16.161,12.901,21.183,15.993,17.064,15.095,16.152,15.821,13.178,13.349
34.564,15.959,18.592,13.741,12.214,14.149,16.185,12.917,21.221,16.012,17.083,15.115,16.168,15.836,13.192,13.361
34.65,15.988,18.624,13.755,12.226,14.169,16.209,12.933,21.259,16.032,17.101,15.135,16.184,15.851,13.206,13.372
34.736,16.017,18.656,13.769,12.238,14.189,16.234,12.948,21.297,16.051,17.12,15.156,16.199,15.866,13.221,13.384
34.823,16.045,18.689,13.783,12.249,14.209,16.258,12.964,21.335,16.07,17.138,15.176,16.215,15.881,13.235,13.395
34.909,16.074,18.721,13.797,12.261,14.229,16.283,12.98,21.374,16.09,17.157,15.196,16.231,15.896,13.25,13.407
34.996,16.103,18.754,13.811,12.272,14.249,16.307,12.996,21.412,16.109,17.175,15.217,16.247,15.911,13.264,13.418
35.083,16.132,18.786,13.825,12.284,14.269,16.332,13.012,21.451,16.128,17.194,15.237,16.263,15.927,13.279,13.43
35.17,16.161,18.819,13.839,12.296,14.289,16.357,13.028,21.489,16.148,17.212,15.258,16.279,15.942,13.293,13.441
35.257,16.189,18.851,13.852,12.307,14.309,16.381,13.044,21.528,16.167,17.231,15.278,16.295,15.957,13.308,13.453
35.345,16.218,18.884,13.866,12.319,14.33,16.406,13.06,21.567,16.187,17.25,15.299,16.311,15.972,13.322,13.464
35.432,16.247,18.917,13.88,12.331,14.35,16.431,13.076,21.606,16.206,17.268,15.319,16.327,15.987,13.337,13.476
35.52,16.276,18.949,13.894,12.342,14.37,16.455,13.092,21.644,16.226,17.287,15.34,16.343,16.002,13.351,13.487
35.607,16.305,18.982,13.908,12.354,14.39,16.48,13.108,21.683,16.245,17.306,15.36,16.359,16.018,13.366,13.499
35.695,16.334,19.015,13.922,12.366,14.411,16.505,13.124,21.722,16.265,17.324,15.381,16.375,16.033,13.38,13.51
35.784,16.364,19.048,13.936,12.377,14.431,16.53,13.14,21.762,16.285,17.343,15.402,16.391,16.048,13.395,13.522
35.872,16.393,19.081,13.95,12.389,14.451,16.554,13.156,21.801,16.304,17.362,15.422,16.407,16.063,13.41,13.533
35.96,16.422,19.114,13.964,12.401,14.472,16.579,13.172,21.84,16.324,17.38,15.443,16.423,16.078,13.424,13.545
36.049,16.451,19.147,13.978,12.413,14.492,16.604,13.188,21.879,16.344,17.399,15.464,16.439,16.094,13.439,13.557
36.137,16.48,19.18,13.992,12.424,14.513,16.629,13.205,21.919,16.363,17.418,15.485,16.455,16.109,13.454,13.568
36.226,16.51,19.213,14.006,12.436,14.533,16.654,13.221,21.958,16.383,17.437,15.505,16.471,16.124,13.468,13.58
36.315,16.539,19.246,14.02,12.448,14.554,16.679,13.237,21.998,16.403,17.456,15.526,16.488,16.14,13.483,13.591
36.404,16.568,19.279,14.034,12.46,14.574,16.704,13.253,22.037,16.423,17.474,15.547,16.504,16.155,13.498,13.603
36.494,16.598,19.313,14.048,12.472,14.595,16.729,13.269,22.077,16.443,17.493,15.568,16.52,16.17,13.512,13.615
36.583,16.627,19.346,14.062,12.483,14.615,16.754,13.286,22.117,16.463,17.512,15.589,16.536,16.186,13.527,13.626
36.673,16.657,19.379,14.076,12.495,14.636,16.779,13.302,22.157,16.483,17.531,15.61,16.552,16.201,13.542,13.638
36.762,16.686,19.412,14.09,12.507,14.656,16.805,13.318,22.197,16.502,17.55,15.631,16.568,16.216,13.557,13.65
36.852,16.716,19.446,14.105,12.519,14.677,16.83,13.335,22.237,16.522,17.569,15.652,16.585,16.232,13.572,13.661
36.942,16.745,19.479,14.119,12.531,14.698,16.855,13.351,22.277,16.542,17.588,15.673,16.601,16.247,13.586,13.673
37.033,16.775,19.513,14.133,12.543,14.718,16.88,13.367,22.317,16.562,17.607,15.694,16.617,16.262,13.601,13.685
37.123,16.804,19.546,14.147,12.555,14.739,16.906,13.384,22.357,16.582,17.626,15.715,16.633,16.278,13.616,13.696
37.213,16.834,19.58,14.161,12.567,14.76,16.931,13.4,22.397,16.603,17.644,15.736,16.649,16.293,13.631,13.708
37.304,16.864,19.614,14.175,12.579,14.781,16.956,13.417,22.437,16.623,17.663,15.757,16.666,16.309,13.646,13.72
37.395,16.894,19.647,14.189,12.591,14.802,16.982,13.433,22.478,16.643,17.682,15.778,16.682,16.324,13.661,13.731
37.486,16.923,19.681,14.203,12.602,14.822,17.007,13.449,22.518,16.663,17.702,15.799,16.698,16.34,13.676,13.743
37.577,16.953,19.715,14.217,12.614,14.843,17.032,13.466,22.559,16.683,17.721,15.821,16.714,16.355,13.691,13.755
37.668,16.983,19.749,14.232,12.626,14.864,17.058,13.482,22.6,16.703,17.74,15.842,16.731,16.371,13.706,13.766
37.759,17.013,19.782,14.246,12.638,14.885,17.083,13.499,22.64,16.724,17.759,15.863,16.747,16.386,13.721,13.778
37.851,17.043,19.816,14.26,12.65,14.906,17.109,13.516,22.681,16.744,17.778,15.884,16.763,16.402,13.735,13.79
37.943,17.073,19.85,14.274,12.662,14.927,17.135,13.532,22.722,16.764,17.797,15.906,16.78,16.417,13.75,13.802
38.034,17.103,19.884,14.288,12.674,14.948,17.16,13.549,22.763,16.785,17.816,15.927,16.796,16.433,13.766,13.813
38.126,17.133,19.918,14.302,12.686,14.969,17.186,13.565,22.804,16.805,17.835,15.948,16.812,16.448,13.781,13.825
38.219,17.163,19.952,14.317,12.699,14.99,17.211,13.582,22.845,16.825,17.854,15.97,16.829,16.464,13.796,13.837
38.311,17.193,19.986,14.331,12.711,15.011,17.237,13.599,22.886,16.846,17.874,15.991,16.845,16.479,13.811,13.849
38.403,17.223,20.021,14.345,12.723,15.032,17.263,13.615,22.927,16.866,17.893,16.013,16.861,16.495,13.826,13.86
38.496,17.253,20.055,14.359,12.735,15.053,17.289,13.632,22.968,16.887,17.912,16.034,16.878,16.511,13.841,13.872
38.589,17.284,20.089,14.373,12.747,15.074,17.314,13.649,23.01,16.907,17.931,16.056,16.894,16.526,13.856,13.884
38.681,17.314,20.123,14.388,12.759,15.096,17.34,13.665,23.051,16.928,17.95,16.077,16.911,16.542,13.871,13.896
38.774,17.344,20.158,14.402,12.771,15.117,17.366,13.682,23.093,16.948,17.97,16.099,16.927,16.557,13.886,13.908
38.868,17.375,20.192,14.416,12.783,15.138,17.392,13.699,23.134,16.969,17.989,16.121,16.944,16.573,13.901,13.919
38.961,17.405,20.227,14.43,12.795,15.159,17.418,13.716,23.176,16.989,18.008,16.142,16.96,16.589,13.917,13.931
39.054,17.435,20.261,14.445,12.808,15.181,17.444,13.733,23.218,17.01,18.028,16.164,16.977,16.604,13.932,13.943
39.148,17.466,20.296,14.459,12.82,15.202,17.47,13.749,23.259,17.031,18.047,16.186,16.993,16.62,13.947,13.955
39.242,17.496,20.33,14.473,12.832,15.223,17.496,13.766,23.301,17.051,18.066,16.207,17.01,16.636,13.962,13.967
39.336,17.527,20.365,14.488,12.844,15.245,17.522,13.783,23.343,17.072,18.086,16.229,17.026,16.651,13.977,13.979
39.43,17.557,20.399,14.502,12.856,15.266,17.548,13.8,23.385,17.093,18.105,16.251,17.043,16.667,13.993,13.991
39.524,17.588,20.434,14.516,12.868,15.287,17.574,13.817,23.427,17.114,18.124,16.273,17.059,16.683,14.008,14.002
39.618,17.618,20.469,14.53,12.881,15.309,17.6,13.834,23.469,17.134,18.144,16.294,17.076,16.699,14.023,14.014
39.713,17.649,20.504,14.545,12.893,15.33,17.626,13.851,23.512,17.155,18.163,16.316,17.092,16.714,14.039,14.026
39.808,17.68,20.538,14.559,12.905,15.352,17.652,13.868,23.554,17.176,18.183,16.338,17.109,16.73,14.054,14.038
39.902,17.711,20.573,14.573,12.917,15.373,17.679,13.885,23.596,17.197,18.202,16.36,17.125,16.746,14.069,14.05
39.997,17.741,20.608,14.588,12.93,15.395,17.705,13.902,23.639,17.218,18.222,16.382,17.142,16.762,14.085,14.062
40.093,17.772,20.643,14.602,12.942,15.416,17.731,13.919,23.681,17.239,18.241,16.404,17.159,16.778,14.1,14.074
40.188,17.803,20.678,14.617,12.954,15.438,17.757,13.936,23.724,17.26,18.261,16.426,17.175,16.793,14.115,14.086
40.283,17.834,20.713,14.631,12.967,15.459,17.784,13.953,23.767,17.281,18.28,16.448,17.192,16.809,14.131,14.098
40.379,17.865,20.748,14.645,12.979,15.481,17.81,13.97,23.809,17.302,18.3,16.47,17.209,16.825,14.146,14.11
40.475,17.896,20.783,14.66,12.991,15.503,17.837,13.987,23.852,17.323,18.319,16.492,17.225,16.841,14.162,14.122
40.57,17.927,20.819,14.674,13.004,15.524,17.863,14.004,23.895,17.344,18.339,16.514,17.242,16.857,14.177,14.133
40.666,17.958,20.854,14.688,13.016,15.546,17.89,14.022,23.938,17.365,18.359,16.537,17.259,16.873,14.193,14.145
40.763,17.989,20.889,14.703,13.028,15.568,17.916,14.039,23.981,17.386,18.378,16.559,17.275,16.889,14.208,14.157
40.859,18.02,20.924,14.717,13.041,15.59,17.943,14.056,24.024,17.408,18.398,16.581,17.292,16.905,14.224,14.169
40.955,18.051,20.96,14.732,13.053,15.612,17.969,14.073,24.067,17.429,18.417,16.603,17.309,16.92,14.239,14.181
41.052,18.082,20.995,14.746,13.066,15.633,17.996,14.09,24.11,17.45,18.437,16.625,17.325,16.936,14.255,14.193
41.149,18.113,21.031,14.761,13.078,15.655,18.022,14.108,24.154,17.471,18.457,16.648,17.342,16.952,14.27,14.205
41.246,18.144,21.066,14.775,13.091,15.677,18.049,14.125,24.197,17.493,18.477,16.67,17.359,16.968,14.286,14.217
41.343,18.176,21.102,14.789,13.103,15.699,18.076,14.142,24.241,17.514,18.496,16.692,17.376,16.984,14.301,14.229
41.44,18.207,21.137,14.804,13.115,15.721,18.102,14.16,24.284,17.535,18.516,16.715,17.392,17,14.317,14.241
41.537,18.238,21.173,14.818,13.128,15.743,18.129,14.177,24.328,17.557,18.536,16.737,17.409,17.016,14.333,14.253
41.635,18.27,21.209,14.833,13.14,15.765,18.156,14.194,24.371,17.578,18.556,16.76,17.426,17.032,14.348,14.265
41.732,18.301,21.244,14.847,13.153,15.787,18.183,14.212,24.415,17.599,18.575,16.782,17.443,17.048,14.364,14.277
41.83,18.333,21.28,14.862,13.165,15.809,18.21,14.229,24.459,17.621,18.595,16.805,17.46,17.064,14.379,14.29
41.928,18.364,21.316,14.876,13.178,15.831,18.236,14.247,24.503,17.642,18.615,16.827,17.477,17.08,14.395,14.302
42.026,18.396,21.352,14.891,13.19,15.853,18.263,14.264,24.547,17.664,18.635,16.85,17.493,17.096,14.411,14.314
42.125,18.427,21.388,14.905,13.203,15.875,18.29,14.282,24.591,17.685,18.655,16.872,17.51,17.112,14.427,14.326
42.223,18.459,21.424,14.92,13.216,15.897,18.317,14.299,24.635,17.707,18.675,16.895,17.527,17.129,14.442,14.338
42.322,18.49,21.46,14.935,13.228,15.919,18.344,14.317,24.679,17.729,18.695,16.917,17.544,17.145,14.458,14.35
42.42,18.522,21.496,14.949,13.241,15.942,18.371,14.334,24.723,17.75,18.714,16.94,17.561,17.161,14.474,14.362
42.519,18.554,21.532,14.964,13.253,15.964,18.398,14.352,24.768,17.772,18.734,16.963,17.578,17.177,14.49,14.374
42.618,18.585,21.568,14.978,13.266,15.986,18.426,14.369,24.812,17.794,18.754,16.985,17.595,17.193,14.505,14.386
42.717,18.617,21.604,14.993,13.279,16.008,18.453,14.387,24.856,17.815,18.774,17.008,17.612,17.209,14.521,14.398
42.817,18.649,21.64,15.007,13.291,16.031,18.48,14.404,24.901,17.837,18.794,17.031,17.629,17.225,14.537,14.41
42.916,18.681,21.676,15.022,13.304,16.053,18.507,14.422,24.946,17.859,18.814,17.054,17.646,17.241,14.553,14.423
43.016,18.713,21.713,15.037,13.316,16.075,18.534,14.44,24.99,17.881,18.834,17.077,17.663,17.258,14.569,14.435
43.115,18.745,21.749,15.051,13.329,16.098,18.561,14.457,25.035,17.902,18.854,17.099,17.68,17.274,14.585,14.447
43.215,18.777,21.785,15.066,13.342,16.12,18.589,14.475,25.08,17.924,18.874,17.122,17.697,17.29,14.601,14.459
43.315,18.809,21.822,15.08,13.354,16.142,18.616,14.493,25.125,17.946,18.894,17.145,17.714,17.306,14.616,14.471
43.416,18.841,21.858,15.095,13.367,16.165,18.643,14.511,25.17,17.968,18.915,17.168,17.731,17.323,14.632,14.483
43.516,18.873,21.895,15.11,13.38,16.187,18.671,14.528,25.215,17.99,18.935,17.191,17.748,17.339,14.648,14.496
43.616,18.905,21.931,15.124,13.393,16.21,18.698,14.546,25.26,18.012,18.955,17.214,17.765,17.355,14.664,14.508
43.717,18.937,21.968,15.139,13.405,16.232,18.726,14.564,25.305,18.034,18.975,17.237,17.782,17.371,14.68,14.52
43.818,18.969,22.005,15.154,13.418,16.255,18.753,14.582,25.35,18.056,18.995,17.26,17.799,17.388,14.696,14.532
43.919,19.001,22.041,15.168,13.431,16.278,18.781,14.6,25.396,18.078,19.015,17.283,17.816,17.404,14.712,14.544
44.02,19.033,22.078,15.183,13.444,16.3,18.808,14.617,25.441,18.1,19.035,17.306,17.833,17.42,14.728,14.557
44.121,19.066,22.115,15.198,13.456,16.323,18.836,14.635,25.487,18.122,19.056,17.33,17.85,17.436,14.744,14.569
44.223,19.098,22.152,15.212,13.469,16.345,18.863,14.653,25.532,18.144,19.076,17.353,17.867,17.453,14.76,14.581
44.324,19.13,22.189,15.227,13.482,16.368,18.891,14.671,25.578,18.166,19.096,17.376,17.884,17.469,14.776,14.593
44.426,19.163,22.225,15.242,13.495,16.391,18.919,14.689,25.623,18.189,19.116,17.399,17.901,17.486,14.793,14.606
44.528,19.195,22.262,15.256,13.508,16.414,18.946,14.707,25.669,18.211,19.137,17.422,17.919,17.502,14.809,14.618
44.63,19.228,22.299,15.271,13.521,16.436,18.974,14.725,25.715,18.233,19.157,17.446,17.936,17.518,14.825,14.63
44.732,19.26,22.336,15.286,13.533,16.459,19.002,14.743,25.761,18.255,19.177,17.469,17.953,17.535,14.841,14.642
44.834,19.293,22.374,15.301,13.546,16.482,19.03,14.761,25.807,18.278,19.198,17.492,17.97,17.551,14.857,14.655
44.937,19.325,22.411,15.315,13.559,16.505,19.057,14.779,25.853,18.3,19.218,17.516,17.987,17.567,14.873,14.667
45.039,19.358,22.448,15.33,13.572,16.528,19.085,14.797,25.899,18.322,19.238,17.539,18.005,17.584,14.889,14.679
45.142,19.39,22.485,15.345,13.585,16.551,19.113,14.815,25.945,18.345,19.259,17.563,18.022,17.6,14.906,14.691
45.245,19.423,22.522,15.36,13.598,16.573,19.141,14.833,25.992,18.367,19.279,17.586,18.039,17.617,14.922,14.704
45.348,19.456,22.56,15.375,13.611,16.596,19.169,14.851,26.038,18.39,19.299,17.609,18.056,17.633,14.938,14.716
45.451,19.489,22.597,15.389,13.624,16.619,19.197,14.87,26.084,18.412,19.32,17.633,18.074,17.65,14.954,14.728
45.554,19.521,22.634,15.404,13.637,16.642,19.225,14.888,26.131,18.435,19.34,17.657,18.091,17.666,14.971,14.741
45.658,19.554,22.672,15.419,13.65,16.665,19.253,14.906,26.177,18.457,19.361,17.68,18.108,17.683,14.987,14.753
45.762,19.587,22.709,15.434,13.663,16.688,19.281,14.924,26.224,18.48,19.381,17.704,18.125,17.699,15.003,14.765
45.865,19.62,22.747,15.449,13.676,16.712,19.309,14.942,26.271,18.502,19.402,17.727,18.143,17.716,15.02,14.778
45.969,19.653,22.784,15.463,13.689,16.735,19.337,14.961,26.318,18.525,19.422,17.751,18.16,17.732,15.036,14.79
46.073,19.686,22.822,15.478,13.702,16.758,19.365,14.979,26.364,18.548,19.443,17.775,18.177,17.749,15.052,14.802
46.178,19.719,22.86,15.493,13.715,16.781,19.394,14.997,26.411,18.57,19.463,17.798,18.195,17.765,15.069,14.815
46.282,19.752,22.897,15.508,13.728,16.804,19.422,15.015,26.458,18.593,19.484,17.822,18.212,17.782,15.085,14.827
46.387,19.785,22.935,15.523,13.741,16.827,19.45,15.034,26.505,18.616,19.504,17.846,18.23,17.799,15.101,14.84
46.491,19.818,22.973,15.538,13.754,16.851,19.478,15.052,26.553,18.638,19.525,17.87,18.247,17.815,15.118,14.852
46.596,19.851,23.011,15.553,13.767,16.874,19.507,15.071,26.6,18.661,19.546,17.893,18.264,17.832,15.134,14.864
46.701,19.884,23.049,15.567,13.78,16.897,19.535,15.089,26.647,18.684,19.566,17.917,18.282,17.849,15.151,14.877
46.806,19.917,23.087,15.582,13.793,16.92,19.564,15.107,26.695,18.707,19.587,17.941,18.299,17.865,15.167,14.889
46.911,19.951,23.125,15.597,13.806,16.944,19.592,15.126,26.742,18.73,19.608,17.965,18.317,17.882,15.184,14.902
47.017,19.984,23.163,15.612,13.819,16.967,19.62,15.144,26.789,18.753,19.628,17.989,18.334,17.898,15.2,14.914
47.123,20.017,23.201,15.627,13.833,16.99,19.649,15.163,26.837,18.775,19.649,18.013,18.351,17.915,15.217,14.927
47.228,20.051,23.239,15.642,13.846,17.014,19.677,15.181,26.885,18.798,19.67,18.037,18.369,17.932,15.233,14.939
47.334,20.084,23.277,15.657,13.859,17.037,19.706,15.2,26.932,18.821,19.69,18.061,18.386,17.949,15.25,14.951
47.44,20.117,23.315,15.672,13.872,17.061,19.734,15.218,26.98,18.844,19.711,18.085,18.404,17.965,15.266,14.964
47.546,20.151,23.354,15.687,13.885,17.084,19.763,15.237,27.028,18.867,19.732,18.109,18.421,17.982,15.283,14.976
47.653,20.184,23.392,15.702,13.898,17.108,19.792,15.255,27.076,18.89,19.753,18.133,18.439,17.999,15.3,14.989
47.759,20.218,23.43,15.717,13.912,17.131,19.82,15.274,27.124,18.914,19.774,18.157,18.457,18.015,15.316,15.001
47.866,20.251,23.469,15.732,13.925,17.155,19.849,15.293,27.172,18.937,19.794,18.181,18.474,18.032,15.333,15.014
47.973,20.285,23.507,15.747,13.938,17.178,19.878,15.311,27.22,18.96,19.815,18.206,18.492,18.049,15.349,15.026
48.08,20.319,23.545,15.762,13.951,17.202,19.907,15.33,27.269,18.983,19.836,18.23,18.509,18.066,15.366,15.039
48.187,20.352,23.584,15.777,13.965,17.226,19.935,15.349,27.317,19.006,19.857,18.254,18.527,18.083,15.383,15.051
48.294,20.386,23.622,15.792,13.978,17.249,19.964,15.367,27.365,19.029,19.878,18.278,18.544,18.099,15.399,15.064
48.401,20.42,23.661,15.807,13.991,17.273,19.993,15.386,27.414,19.053,19.899,18.303,18.562,18.116,15.416,15.076
48.509,20.454,23.7,15.822,14.005,17.297,20.022,15.405,27.462,19.076,19.92,18.327,18.58,18.133,15.433,15.089
48.616,20.487,23.738,15.837,14.018,17.321,20.051,15.423,27.511,19.099,19.941,18.351,18.597,18.15,15.45,15.102
48.724,20.521,23.777,15.852,14.031,17.344,20.08,15.442,27.559,19.123,19.962,18.376,18.615,18.167,15.466,15.114
48.832,20.555,23.816,15.867,14.044,17.368,20.109,15.461,27.608,19.146,19.983,18.4,18.633,18.184,15.483,15.127
48.94,20.589,23.855,15.882,14.058,17.392,20.138,15.48,27.657,19.169,20.004,18.425,18.65,18.201,15.5,15.139
49.049,20.623,23.894,15.897,14.071,17.416,20.167,15.499,27.706,19.193,20.025,18.449,18.668,18.218,15.517,15.152
49.157,20.657,23.933,15.912,14.085,17.44,20.196,15.518,27.755,19.216,20.046,18.474,18.686,18.234,15.534,15.164
49.266,20.691,23.971,15.927,14.098,17.464,20.225,15.536,27.804,19.24,20.067,18.498,18.703,18.251,15.55,15.177
49.374,20.725,24.01,15.942,14.111,17.488,20.254,15.555,27.853,19.263,20.088,18.523,18.721,18.268,15.567,15.19
49.483,20.759,24.05,15.957,14.125,17.512,20.283,15.574,27.902,19.287,20.109,18.547,18.739,18.285,15.584,15.202
49.592,20.793,24.089,15.973,14.138,17.536,20.312,15.593,27.951,19.31,20.13,18.572,18.756,18.302,15.601,15.215
49.701,20.828,24.128,15.988,14.152,17.56,20.342,15.612,28.001,19.334,20.151,18.596,18.774,18.319,15.618,15.227
49.811,20.862,24.167,16.003,14.165,17.584,20.371,15.631,28.05,19.358,20.172,18.621,18.792,18.336,15.635,15.24
49.92,20.896,24.206,16.018,14.178,17.608,20.4,15.65,28.1,19.381,20.193,18.646,18.81,18.353,15.652,15.253
50.03,20.93,24.245,16.033,14.192,17.632,20.429,15.669,28.149,19.405,20.214,18.671,18.828,18.37,15.669,15.265
50.14,20.965,24.285,16.048,14.205,17.656,20.459,15.688,28.199,19.429,20.236,18.695,18.845,18.387,15.686,15.278
50.25,20.999,24.324,16.063,14.219,17.68,20.488,15.707,28.248,19.452,20.257,18.72,18.863,18.404,15.703,15.291
50.36,21.033,24.364,16.078,14.232,17.704,20.518,15.726,28.298,19.476,20.278,18.745,18.881,18.421,15.72,15.303
50.47,21.068,24.403,16.094,14.246,17.728,20.547,15.746,28.348,19.5,20.299,18.77,18.899,18.438,15.737,15.316
50.58,21.102,24.442,16.109,14.259,17.753,20.577,15.765,28.398,19.524,20.32,18.795,18.917,18.455,15.754,15.329
50.691,21.137,24.482,16.124,14.273,17.777,20.606,15.784,28.448,19.548,20.342,18.82,18.935,18.473,15.771,15.341
50.801,21.171,24.522,16.139,14.287,17.801,20.636,15.803,28.498,19.572,20.363,18.844,18.952,18.49,15.788,15.354
50.912,21.206,24.561,16.154,14.3,17.825,20.665,15.822,28.548,19.595,20.384,18.869,18.97,18.507,15.805,15.367
51.023,21.241,24.601,16.17,14.314,17.85,20.695,15.841,28.598,19.619,20.406,18.894,18.988,18.524,15.822,15.38
51.134,21.275,24.641,16.185,14.327,17.874,20.724,15.861,28.648,19.643,20.427,18.919,19.006,18.541,15.839,15.392
51.246,21.31,24.68,16.2,14.341,17.898,20.754,15.88,28.699,19.667,20.448,18.944,19.024,18.558,15.856,15.405
51.357,21.345,24.72,16.215,14.354,17.923,20.784,15.899,28.749,19.691,20.47,18.969,19.042,18.575,15.874,15.418
51.469,21.379,24.76,16.231,14.368,17.947,20.814,15.918,28.8,19.715,20.491,18.995,19.06,18.593,15.891,15.43
51.58,21.414,24.8,16.246,14.382,17.972,20.843,15.938,28.85,19.739,20.512,19.02,19.078,18.61,15.908,15.443
51.692,21.449,24.84,16.261,14.395,17.996,20.873,15.957,28.901,19.764,20.534,19.045,19.096,18.627,15.925,15.456
51.804,21.484,24.88,16.276,14.409,18.021,20.903,15.976,28.952,19.788,20.555,19.07,19.114,18.644,15.942,15.469
51.916,21.519,24.92,16.292,14.423,18.045,20.933,15.996,29.002,19.812,20.577,19.095,19.132,18.661,15.96,15.481
52.029,21.554,24.96,16.307,14.436,18.07,20.963,16.015,29.053,19.836,20.598,19.12,19.15,18.679,15.977,15.494
