12.347,9.8672,10.183,8.4769,12.101,9.8873,10.131,7.5124,11.466,10.134,10.581,7.899,8.4771,7.1729,7.7119,6.0887
12.363,9.8801,10.196,8.4901,12.117,9.9026,10.144,7.5206,11.484,10.141,10.595,7.9098,8.4872,7.1822,7.7211,6.0937
12.38,9.8931,10.208,8.5033,12.134,9.918,10.158,7.5289,11.503,10.148,10.609,7.9207,8.4973,7.1916,7.7303,6.0987
12.397,9.906,10.22,8.5165,12.15,9.9335,10.171,7.5371,11.521,10.155,10.623,7.9315,8.5075,7.201,7.7394,6.1037
12.414,9.919,10.233,8.5298,12.167,9.9489,10.185,7.5453,11.54,10.163,10.637,7.9424,8.5177,7.2104,7.7486,6.1087
12.431,9.9319,10.245,8.543,12.183,9.9644,10.198,7.5536,11.558,10.17,10.651,7.9533,8.5278,7.2199,7.7578,6.1137
12.448,9.9449,10.258,8.5563,12.2,9.9798,10.212,7.5619,11.577,10.177,10.665,7.9642,8.538,7.2293,7.767,6.1186
12.464,9.9579,10.27,8.5696,12.216,9.9953,10.225,7.5701,11.595,10.183,10.679,7.9751,8.5482,7.2387,7.7762,6.1236
12.481,9.971,10.283,8.5829,12.233,10.011,10.239,7.5784,11.614,10.19,10.694,7.9861,8.5584,7.2482,7.7854,6.1286
12.498,9.984,10.295,8.5963,12.249,10.026,10.253,7.5867,11.632,10.197,10.708,7.997,8.5686,7.2577,7.7946,6.1336
12.515,9.9971,10.308,8.6096,12.266,10.042,10.266,7.595,11.651,10.204,10.722,8.008,8.5788,7.2671,7.8038,6.1386
12.532,10.01,10.32,8.623,12.283,10.058,10.28,7.6033,11.669,10.211,10.736,8.019,8.589,7.2766,7.8131,6.1436
12.549,10.023,10.333,8.6364,12.299,10.073,10.294,7.6116,11.688,10.217,10.75,8.03,8.5992,7.2861,7.8223,6.1486
12.566,10.036,10.345,8.6498,12.316,10.089,10.307,7.6199,11.706,10.224,10.764,8.041,8.6094,7.2956,7.8315,6.1536
12.583,10.049,10.358,8.6633,12.333,10.104,10.321,7.6283,11.725,10.23,10.779,8.0521,8.6196,7.3052,7.8408,6.1586
12.6,10.063,10.37,8.6768,12.349,10.12,10.335,7.6366,11.744,10.237,10.793,8.0631,8.6299,7.3147,7.8501,6.1636
12.617,10.076,10.383,8.6902,12.366,10.136,10.349,7.645,11.762,10.243,10.807,8.0742,8.6401,7.3242,7.8593,6.1686
12.635,10.089,10.396,8.7038,12.383,10.152,10.362,7.6533,11.781,10.249,10.822,8.0853,8.6504,7.3338,7.8686,6.1736
12.652,10.102,10.408,8.7173,12.4,10.167,10.376,7.6617,11.8,10.256,10.836,8.0964,8.6606,7.3434,7.8779,6.1785
12.669,10.115,10.421,8.7308,12.416,10.183,10.39,7.6701,11.818,10.262,10.85,8.1075,8.6709,7.353,7.8872,6.1835
12.686,10.129,10.433,8.7444,12.433,10.199,10.404,7.6785,11.837,10.268,10.865,8.1186,8.6812,7.3625,7.8965,6.1885
12.703,10.142,10.446,8.758,12.45,10.215,10.418,7.6869,11.856,10.274,10.879,8.1298,8.6914,7.3722,7.9058,6.1935
12.72,10.155,10.459,8.7716,12.467,10.23,10.432,7.6953,11.875,10.28,10.893,8.141,8.7017,7.3818,7.9152,6.1985
12.738,10.168,10.471,8.7852,12.484,10.246,10.445,7.7037,11.893,10.294,10.908,8.1522,8.712,7.3914,7.9245,6.2035
12.755,10.182,10.484,8.7989,12.501,10.262,10.459,7.7121,11.912,10.346,10.922,8.1634,8.7223,7.401,7.9339,6.2085
12.772,10.195,10.497,8.8125,12.517,10.278,10.473,7.7206,11.931,10.398,10.936,8.1746,8.7326,7.4107,7.9432,6.2135
12.789,10.208,10.51,8.8262,12.534,10.294,10.487,7.729,11.95,10.45,10.951,8.1858,8.7429,7.4204,7.9526,6.2185
12.807,10.221,10.522,8.8399,12.551,10.31,10.501,7.7375,11.969,10.503,10.965,8.1971,8.7533,7.43,7.9619,6.2234
12.824,10.235,10.535,8.8537,12.568,10.326,10.515,7.7459,11.988,10.556,10.98,8.2083,8.7636,7.4397,7.9713,6.2284
12.841,10.248,10.548,8.8674,12.585,10.342,10.529,7.7544,12.007,10.609,10.994,8.2196,8.7739,7.4494,7.9807,6.2334
12.859,10.262,10.561,8.8812,12.602,10.358,10.543,7.7629,12.026,10.662,11.009,8.2309,8.7843,7.4591,7.9901,6.2384
12.876,10.275,10.573,8.895,12.619,10.374,10.557,7.7714,12.045,10.716,11.023,8.2422,8.7946,7.4688,7.9995,6.2434
12.893,10.288,10.586,8.9088,12.636,10.39,10.571,7.7799,12.064,10.77,11.038,8.2535,8.805,7.4786,8.0089,6.2484
12.911,10.302,10.599,8.9227,12.653,10.406,10.585,7.7884,12.083,10.824,11.053,8.2649,8.8154,7.4883,8.0183,6.2534
12.928,10.315,10.612,8.9365,12.671,10.422,10.599,7.7969,12.102,10.878,11.067,8.2762,8.8257,7.4981,8.0278,6.2583
12.946,10.329,10.625,8.9504,12.688,10.438,10.614,7.8054,12.121,10.933,11.082,8.2876,8.8361,7.5078,8.0372,6.2633
12.963,10.342,10.638,8.9643,12.705,10.454,10.628,7.814,12.14,10.988,11.096,8.299,8.8465,7.5176,8.0466,6.2683
12.981,10.356,10.65,8.9782,12.722,10.47,10.642,7.8225,12.159,11.043,11.111,8.3104,8.8569,7.5274,8.0561,6.2733
12.998,10.369,10.663,8.9921,12.739,10.486,10.656,7.8311,12.178,11.098,11.126,8.3219,8.8673,7.5372,8.0655,6.2783
13.016,10.383,10.676,9.0061,12.756,10.502,10.67,7.8396,12.197,11.154,11.14,8.3333,8.8777,7.547,8.075,6.2833
13.033,10.396,10.689,9.0201,12.773,10.519,10.684,7.8482,12.216,11.21,11.155,8.3448,8.8881,7.5568,8.0845,6.2883
13.051,10.41,10.702,9.0341,12.791,10.535,10.699,7.8568,12.235,11.266,11.17,8.3562,8.8985,7.5667,8.094,6.2932
13.068,10.423,10.715,9.0481,12.808,10.551,10.713,7.8654,12.255,11.323,11.185,8.3677,8.909,7.5765,8.1035,6.2982
13.086,10.437,10.728,9.0622,12.825,10.567,10.727,7.874,12.274,11.38,11.199,8.3792,8.9194,7.5864,8.113,6.3032
13.104,10.451,10.741,9.0762,12.843,10.584,10.741,7.8826,12.293,11.437,11.214,8.3908,8.9298,7.5962,8.1225,6.3082
13.121,10.464,10.754,9.0903,12.86,10.6,10.756,7.8912,12.312,11.494,11.229,8.4023,8.9403,7.6061,8.132,6.3132
13.139,10.478,10.767,9.1044,12.877,10.616,10.77,7.8999,12.331,11.551,11.244,8.4139,8.9508,7.616,8.1415,6.3182
13.157,10.491,10.78,9.1185,12.895,10.633,10.784,7.9085,12.351,11.609,11.258,8.4254,8.9612,7.6259,8.1511,6.3231
13.174,10.505,10.793,9.1327,12.912,10.649,10.799,7.9172,12.37,11.667,11.273,8.437,8.9717,7.6358,8.1606,6.3281
13.192,10.519,10.806,9.1468,12.929,10.665,10.813,7.9258,12.389,11.726,11.288,8.4486,8.9822,7.6458,8.1702,6.3331
13.21,10.533,10.819,9.161,12.947,10.682,10.827,7.9345,12.409,11.784,11.303,8.4603,8.9927,7.6557,8.1797,6.3381
13.227,10.546,10.832,9.1752,12.964,10.698,10.842,7.9432,12.428,11.843,11.318,8.4719,9.0032,7.6657,8.1893,6.3431
13.245,10.56,10.845,9.1895,12.982,10.715,10.856,7.9519,12.448,11.902,11.333,8.4835,9.0137,7.6756,8.1989,6.3481
13.263,10.574,10.859,9.2037,12.999,10.731,10.871,7.9606,12.467,11.962,11.348,8.4952,9.0242,7.6856,8.2085,6.353
13.281,10.587,10.872,9.218,13.017,10.748,10.885,7.9693,12.486,12.022,11.363,8.5069,9.0347,7.6956,8.2181,6.358
13.299,10.601,10.885,9.2323,13.034,10.764,10.9,7.978,12.506,12.081,11.378,8.5186,9.0452,7.7056,8.2277,6.363
13.317,10.615,10.898,9.2466,13.052,10.781,10.914,7.9867,12.525,12.142,11.393,8.5303,9.0557,7.7156,8.2373,6.368
13.334,10.629,10.911,9.2609,13.069,10.797,10.929,7.9954,12.545,12.202,11.408,8.5421,9.0663,7.7256,8.2469,6.373
13.352,10.643,10.924,9.2753,13.087,10.814,10.943,8.0042,12.564,12.263,11.423,8.5538,9.0768,7.7356,8.2566,6.3779
13.37,10.657,10.938,9.2895,13.104,10.83,10.958,8.0129,12.584,12.324,11.438,8.5656,9.0874,7.7457,8.2662,6.3829
13.388,10.67,10.951,9.3037,13.122,10.847,10.972,8.0217,12.603,12.385,11.453,8.5774,9.0979,7.7557,8.2758,6.3879
13.406,10.684,10.964,9.3179,13.14,10.863,10.987,8.0305,12.623,12.447,11.468,8.5892,9.1085,7.7658,8.2855,6.3929
13.424,10.698,10.977,9.3321,13.157,10.88,11.002,8.0392,12.643,12.509,11.483,8.601,9.1191,7.7759,8.2952,6.3979
13.442,10.712,10.991,9.3464,13.175,10.897,11.016,8.048,12.662,12.571,11.498,8.6128,9.1296,7.786,8.3048,6.4028
13.46,10.726,11.004,9.3606,13.193,10.913,11.031,8.0568,12.682,12.633,11.513,8.6247,9.1402,7.7961,8.3145,6.4078
13.478,10.74,11.017,9.3749,13.21,10.93,11.045,8.0656,12.701,12.695,11.528,8.6365,9.1508,7.8062,8.3242,6.4128
13.496,10.754,11.03,9.3892,13.228,10.947,11.06,8.0744,12.721,12.758,11.543,8.6484,9.1614,7.8163,8.3339,6.4178
13.514,10.768,11.044,9.4036,13.246,10.964,11.075,8.0833,12.741,12.821,11.559,8.6603,9.172,7.8264,8.3436,6.4228
13.532,10.782,11.057,9.4179,13.264,10.98,11.09,8.0921,12.76,12.885,11.574,8.6722,9.1827,7.8366,8.3533,6.4277
13.55,10.796,11.07,9.4323,13.281,10.997,11.104,8.1009,12.78,12.948,11.589,8.6842,9.1933,7.8467,8.363,6.4327
13.569,10.81,11.084,9.4467,13.299,11.014,11.119,8.1098,12.8,13.012,11.604,8.6961,9.2039,7.8569,8.3728,6.4377
13.587,10.824,11.097,9.4611,13.317,11.031,11.134,8.1187,12.82,13.077,11.619,8.7081,9.2145,7.8671,8.3825,6.4427
13.605,10.838,11.11,9.4755,13.335,11.048,11.149,8.1275,12.84,13.141,11.635,8.72,9.2252,7.8773,8.3923,6.4477
13.623,10.852,11.124,9.4899,13.353,11.065,11.163,8.1364,12.859,13.206,11.65,8.732,9.2358,7.8875,8.402,6.4526
13.641,10.866,11.137,9.5044,13.371,11.082,11.178,8.1453,12.879,13.271,11.665,8.744,9.2465,7.8977,8.4118,6.4576
13.66,10.88,11.151,9.5189,13.389,11.098,11.193,8.1542,12.899,13.336,11.681,8.7561,9.2572,7.9079,8.4216,6.4626
13.678,10.894,11.164,9.5334,13.407,11.115,11.208,8.1631,12.919,13.401,11.696,8.7681,9.2678,7.9181,8.4313,6.4676
13.696,10.908,11.178,9.5479,13.425,11.132,11.223,8.172,12.939,13.467,11.711,8.7802,9.2785,7.9284,8.4411,6.4725
13.714,10.923,11.191,9.5624,13.443,11.149,11.238,8.181,12.959,13.533,11.727,8.7923,9.2892,7.9387,8.4509,6.4775
13.733,10.937,11.205,9.577,13.461,11.166,11.253,8.1899,12.979,13.6,11.742,8.8043,9.2999,7.9489,8.4607,6.4825
13.751,10.951,11.218,9.5916,13.479,11.183,11.268,8.1988,12.999,13.666,11.757,8.8165,9.3106,7.9592,8.4706,6.4875
13.769,10.965,11.232,9.6061,13.497,11.2,11.283,8.2078,13.019,13.733,11.773,8.8286,9.3213,7.9695,8.4804,6.4924
13.788,10.979,11.245,9.6208,13.515,11.217,11.298,8.2168,13.039,13.8,11.788,8.8407,9.332,7.9798,8.4902,6.4974
13.806,10.994,11.259,9.6354,13.533,11.235,11.313,8.2257,13.059,13.867,11.804,8.8529,9.3427,7.9901,8.5001,6.5024
13.825,11.008,11.272,9.65,13.551,11.252,11.328,8.2347,13.079,13.935,11.819,8.865,9.3535,8.0005,8.5099,6.5074
13.843,11.022,11.286,9.6647,13.569,11.269,11.343,8.2437,13.099,14.003,11.835,8.8772,9.3642,8.0108,8.5198,6.5123
13.861,11.036,11.299,9.6794,13.587,11.286,11.358,8.2527,13.119,14.071,11.85,8.8894,9.375,8.0212,8.5296,6.5173
13.88,11.051,11.313,9.6941,13.605,11.303,11.373,8.2617,13.139,14.139,11.866,8.9017,9.3857,8.0315,8.5395,6.5223
13.898,11.065,11.327,9.7088,13.624,11.32,11.388,8.2707,13.159,14.208,11.881,8.9139,9.3965,8.0419,8.5494,6.5273
13.917,11.079,11.34,9.7236,13.642,11.338,11.403,8.2798,13.179,14.277,11.897,8.9262,9.4072,8.0523,8.5593,6.5322
13.935,11.094,11.354,9.7383,13.66,11.355,11.418,8.2888,13.199,14.346,11.912,8.9384,9.418,8.0627,8.5692,6.5372
13.954,11.108,11.368,9.7531,13.678,11.372,11.433,8.2979,13.219,14.416,11.928,8.9507,9.4288,8.0731,8.5791,6.5422
13.973,11.122,11.381,9.7679,13.697,11.389,11.448,8.3069,13.24,14.485,11.944,8.963,9.4396,8.0835,8.589,6.5472
13.991,11.137,11.395,9.7827,13.715,11.407,11.464,8.316,13.26,14.555,11.959,8.9753,9.4504,8.094,8.5989,6.5521
14.01,11.151,11.409,9.7976,13.733,11.424,11.479,8.3251,13.28,14.626,11.975,8.9877,9.4612,8.1044,8.6089,6.5571
14.028,11.166,11.422,9.8124,13.751,11.441,11.494,8.3341,13.3,14.696,11.991,9,9.472,8.1149,8.6188,6.5621
14.047,11.18,11.436,9.8273,13.77,11.459,11.509,8.3432,13.321,14.767,12.006,9.0124,9.4828,8.1253,8.6288,6.5671
14.066,11.195,11.45,9.8422,13.788,11.476,11.525,8.3523,13.341,14.838,12.022,9.0248,9.4936,8.1358,8.6387,6.572
14.084,11.209,11.464,9.8571,13.807,11.493,11.54,8.3615,13.361,14.909,12.038,9.0372,9.5044,8.1463,8.6487,6.577
14.103,11.223,11.477,9.872,13.825,11.511,11.555,8.3706,13.382,14.981,12.053,9.0496,9.5153,8.1568,8.6587,6.582
14.122,11.238,11.491,9.887,13.843,11.528,11.57,8.3797,13.402,15.053,12.069,9.062,9.5261,8.1673,8.6687,6.5869
14.141,11.252,11.505,9.9019,13.862,11.546,11.586,8.3889,13.422,15.125,12.085,9.0745,9.537,8.1778,8.6787,6.5919
14.159,11.267,11.519,9.9169,13.88,11.563,11.601,8.398,13.443,15.197,12.101,9.0869,9.5478,8.1884,8.6887,6.5969
14.178,11.282,11.533,9.9319,13.899,11.581,11.616,8.4072,13.463,15.27,12.117,9.0994,9.5587,8.1989,8.6987,6.6019
14.197,11.296,11.546,9.947,13.917,11.598,11.632,8.4163,13.484,15.343,12.132,9.1119,9.5696,8.2095,8.7087,6.6068
14.216,11.311,11.56,9.962,13.936,11.616,11.647,8.4255,13.504,15.416,12.148,9.1244,9.5805,8.2201,8.7187,6.6118
14.235,11.325,11.574,9.9771,13.954,11.633,11.663,8.4347,13.525,15.489,12.164,9.137,9.5913,8.2306,8.7288,6.6168
14.253,11.34,11.588,9.9922,13.973,11.651,11.678,8.4439,13.545,15.563,12.18,9.1495,9.6022,8.2412,8.7388,6.6217
14.272,11.355,11.602,10.007,13.992,11.669,11.694,8.4531,13.566,15.637,12.196,9.1621,9.6131,8.2518,8.7489,6.6267
14.291,11.369,11.616,10.022,14.01,11.686,11.709,8.4623,13.586,15.711,12.212,9.1746,9.6241,8.2625,8.7589,6.6317
14.31,11.384,11.63,10.038,14.029,11.704,11.725,8.4715,13.607,15.786,12.228,9.1872,9.635,8.2731,8.769,6.6366
14.329,11.399,11.644,10.053,14.048,11.721,11.74,8.4808,13.627,15.861,12.244,9.1998,9.6459,8.2837,8.7791,6.6416
14.348,11.413,11.658,10.068,14.066,11.739,11.756,8.49,13.648,15.936,12.26,9.2125,9.6568,8.2944,8.7892,6.6466
14.367,11.428,11.672,10.083,14.085,11.757,11.771,8.4993,13.669,16.011,12.276,9.2251,9.6678,8.305,8.7993,6.6516
14.386,11.443,11.686,10.098,14.104,11.775,11.787,8.5085,13.689,16.087,12.292,9.2378,9.6787,8.3157,8.8094,6.6565
14.405,11.457,11.7,10.113,14.122,11.792,11.802,8.5178,13.71,16.162,12.308,9.2504,9.6897,8.3264,8.8195,6.6615
14.424,11.472,11.714,10.129,14.141,11.81,11.818,8.5271,13.731,16.238,12.324,9.2631,9.7006,8.3371,8.8296,6.6665
14.443,11.487,11.728,10.144,14.16,11.828,11.834,8.5364,13.751,16.315,12.34,9.2758,9.7116,8.3478,8.8397,6.6714
14.462,11.502,11.742,10.159,14.179,11.846,11.849,8.5457,13.772,16.391,12.356,9.2886,9.7226,8.3585,8.8499,6.6764
14.481,11.517,11.756,10.175,14.198,11.864,11.865,8.555,13.793,16.468,12.372,9.3013,9.7335,8.3693,8.86,6.6814
14.5,11.531,11.77,10.19,14.216,11.881,11.881,8.5643,13.813,16.545,12.388,9.3141,9.7445,8.38,8.8702,6.6863
14.519,11.546,11.784,10.205,14.235,11.899,11.896,8.5736,13.834,16.623,12.404,9.3268,9.7555,8.3908,8.8803,6.6913
14.539,11.561,11.798,10.221,14.254,11.917,11.912,8.5829,13.855,16.7,12.42,9.3396,9.7665,8.4015,8.8905,6.6963
14.558,11.576,11.812,10.236,14.273,11.935,11.928,8.5923,13.876,16.778,12.436,9.3524,9.7775,8.4123,8.9007,6.7012
14.577,11.591,11.826,10.251,14.292,11.953,11.943,8.6016,13.897,16.857,12.453,9.3653,9.7885,8.4231,8.9109,6.7062
14.596,11.606,11.84,10.267,14.311,11.971,11.959,8.611,13.918,16.935,12.469,9.3781,9.7996,8.4339,8.9211,6.7112
14.615,11.621,11.855,10.282,14.33,11.989,11.975,8.6204,13.938,17.014,12.485,9.3909,9.8106,8.4447,8.9313,6.7161
14.635,11.636,11.869,10.298,14.349,12.007,11.991,8.6298,13.959,17.093,12.501,9.4038,9.8216,8.4556,8.9415,6.7211
14.654,11.651,11.883,10.313,14.368,12.025,12.007,8.6391,13.98,17.172,12.518,9.4167,9.8327,8.4664,8.9517,6.7261
14.673,11.666,11.897,10.329,14.387,12.043,12.022,8.6485,14.001,17.252,12.534,9.4296,9.8437,8.4772,8.9619,6.731
14.693,11.681,11.911,10.344,14.406,12.061,12.038,8.658,14.022,17.331,12.55,9.4425,9.8548,8.4881,8.9722,6.736
14.712,11.696,11.926,10.36,14.425,12.079,12.054,8.6674,14.043,17.411,12.566,9.4555,9.8659,8.499,8.9824,6.7409
14.731,11.711,11.94,10.375,14.444,12.097,12.07,8.6768,14.064,17.492,12.583,9.4684,9.8769,8.5099,8.9927,6.7459
14.751,11.726,11.954,10.391,14.463,12.115,12.086,8.6862,14.085,17.572,12.599,9.4814,9.888,8.5207,9.0029,6.7509
14.77,11.741,11.968,10.406,14.482,12.134,12.102,8.6957,14.106,17.653,12.615,9.4944,9.8991,8.5317,9.0132,6.7558
14.789,11.756,11.983,10.422,14.501,12.152,12.118,8.7051,14.127,17.734,12.632,9.5074,9.9102,8.5426,9.0235,6.7608
14.809,11.771,11.997,10.438,14.521,12.17,12.134,8.7146,14.148,17.816,12.648,9.5204,9.9213,8.5535,9.0338,6.7658
14.828,11.786,12.011,10.453,14.54,12.188,12.15,8.7241,14.17,17.897,12.665,9.5334,9.9324,8.5644,9.0441,6.7707
14.848,11.801,12.026,10.469,14.559,12.206,12.166,8.7336,14.191,17.979,12.681,9.5464,9.9435,8.5754,9.0544,6.7757
14.867,11.816,12.04,10.485,14.578,12.225,12.182,8.7431,14.212,18.061,12.698,9.5595,9.9546,8.5864,9.0647,6.7807
14.887,11.831,12.054,10.5,14.597,12.243,12.198,8.7526,14.233,18.144,12.714,9.5726,9.9658,8.5973,9.075,6.7856
14.906,11.846,12.069,10.516,14.617,12.261,12.214,8.7621,14.254,18.226,12.73,9.5857,9.9769,8.6083,9.0854,6.7906
14.926,11.862,12.083,10.532,14.636,12.28,12.23,8.7716,14.275,18.309,12.747,9.5988,9.988,8.6193,9.0957,6.7955
14.945,11.877,12.098,10.548,14.655,12.298,12.246,8.7811,14.297,18.393,12.763,9.6119,9.9992,8.6303,9.1061,6.8005
14.965,11.892,12.112,10.563,14.675,12.316,12.262,8.7907,14.318,18.476,12.78,9.6251,10.01,8.6413,9.1164,6.8055
14.985,11.907,12.126,10.579,14.694,12.335,12.279,8.8002,14.339,18.56,12.797,9.6382,10.022,8.6524,9.1268,6.8104
15.004,11.922,12.141,10.595,14.713,12.353,12.295,8.8098,14.361,18.644,12.813,9.6514,10.033,8.6634,9.1371,6.8154
15.024,11.938,12.155,10.611,14.733,12.371,12.311,8.8193,14.382,18.728,12.83,9.6646,10.044,8.6745,9.1475,6.8203
15.044,11.953,12.17,10.627,14.752,12.39,12.327,8.8289,14.403,18.813,12.846,9.6778,10.055,8.6855,9.1579,6.8253
15.063,11.968,12.184,10.643,14.772,12.408,12.343,8.8385,14.425,18.897,12.863,9.691,10.066,8.6966,9.1683,6.8303
15.083,11.984,12.199,10.658,14.791,12.427,12.36,8.8481,14.446,18.983,12.88,9.7043,10.077,8.7077,9.1787,6.8352
15.103,11.999,12.213,10.674,14.811,12.445,12.376,8.8577,14.467,19.068,12.896,9.7175,10.089,8.7188,9.1891,6.8402
15.122,12.014,12.228,10.69,14.83,12.464,12.392,8.8673,14.489,19.153,12.913,9.7308,10.1,8.7299,9.1996,6.8452
15.142,12.03,12.242,10.706,14.85,12.482,12.408,8.8769,14.51,19.239,12.93,9.7441,10.111,8.741,9.21,6.8501
15.162,12.045,12.257,10.722,14.869,12.501,12.425,8.8866,14.532,19.325,12.946,9.7574,10.122,8.7522,9.2204,6.8551
15.182,12.06,12.271,10.738,14.889,12.52,12.441,8.8962,14.553,19.412,12.963,9.7707,10.134,8.7633,9.2309,6.86
15.202,12.076,12.286,10.754,14.908,12.538,12.457,8.9059,14.575,19.499,12.98,9.7841,10.145,8.7745,9.2414,6.865
15.221,12.091,12.301,10.77,14.928,12.557,12.474,8.9155,14.596,19.585,12.997,9.7974,10.156,8.7857,9.2518,6.8699
15.241,12.107,12.315,10.786,14.947,12.575,12.49,8.9252,14.618,19.673,13.013,9.8108,10.167,8.7968,9.2623,6.8749
15.261,12.122,12.33,10.802,14.967,12.594,12.507,8.9349,14.639,19.76,13.03,9.8242,10.179,8.808,9.2728,6.8799
15.281,12.138,12.345,10.818,14.987,12.613,12.523,8.9445,14.661,19.848,13.047,9.8376,10.19,8.8192,9.2833,6.8848
15.301,12.153,12.359,10.835,15.006,12.632,12.539,8.9542,14.682,19.936,13.064,9.851,10.201,8.8305,9.2938,6.8898
15.321,12.168,12.374,10.851,15.026,12.65,12.556,8.9639,14.704,20.024,13.081,9.8645,10.212,8.8417,9.3043,6.8947
15.341,12.184,12.389,10.867,15.046,12.669,12.572,8.9737,14.726,20.113,13.097,9.8779,10.224,8.8529,9.3148,6.8997
15.361,12.2,12.403,10.883,15.066,12.688,12.589,8.9834,14.747,20.201,13.114,9.8914,10.235,8.8642,9.3253,6.9047
15.381,12.215,12.418,10.899,15.085,12.707,12.605,8.9931,14.769,20.29,13.131,9.9049,10.246,8.8754,9.3359,6.9096
15.401,12.231,12.433,10.915,15.105,12.725,12.622,9.0029,14.791,20.38,13.148,9.9184,10.258,8.8867,9.3464,6.9146
15.421,12.246,12.448,10.932,15.125,12.744,12.638,9.0126,14.812,20.469,13.165,9.9319,10.269,8.898,9.357,6.9195
15.441,12.262,12.462,10.948,15.145,12.763,12.655,9.0224,14.834,20.559,13.182,9.9454,10.28,8.9093,9.3675,6.9245
15.461,12.277,12.477,10.964,15.165,12.782,12.672,9.0321,14.856,20.649,13.199,9.959,10.292,8.9206,9.3781,6.9294
15.481,12.293,12.492,10.98,15.184,12.801,12.688,9.0419,14.878,20.74,13.216,9.9725,10.303,8.9319,9.3887,6.9344
15.501,12.309,12.507,10.997,15.204,12.82,12.705,9.0517,14.899,20.83,13.233,9.9861,10.314,8.9433,9.3993,6.9393
15.521,12.324,12.521,11.013,15.224,12.839,12.721,9.0615,14.921,20.921,13.25,9.9997,10.326,8.9546,9.4099,6.9443
15.542,12.34,12.536,11.029,15.244,12.858,12.738,9.0713,14.943,21.012,13.267,10.013,10.337,8.966,9.4205,6.9493
15.562,12.356,12.551,11.046,15.264,12.877,12.755,9.0811,14.965,21.104,13.284,10.027,10.348,8.9773,9.4311,6.9542
15.582,12.371,12.566,11.062,15.284,12.896,12.771,9.091,14.987,21.195,13.301,10.041,10.36,8.9887,9.4417,6.9592
15.602,12.387,12.581,11.078,15.304,12.915,12.788,9.1008,15.009,21.287,13.318,10.054,10.371,9.0001,9.4523,6.9641
15.622,12.403,12.596,11.095,15.324,12.934,12.805,9.1106,15.031,21.38,13.336,10.068,10.383,9.0115,9.463,6.9691
15.643,12.419,12.611,11.111,15.344,12.953,12.822,9.1205,15.053,21.472,13.353,10.082,10.394,9.0229,9.4736,6.974
15.663,12.434,12.626,11.128,15.364,12.972,12.838,9.1304,15.075,21.565,13.37,10.095,10.405,9.0343,9.4842,6.979
15.683,12.45,12.641,11.144,15.384,12.991,12.855,9.1402,15.097,21.658,13.387,10.109,10.417,9.0458,9.4949,6.9839
15.703,12.466,12.655,11.16,15.404,13.01,12.872,9.1501,15.119,21.751,13.404,10.123,10.428,9.0572,9.5056,6.9889
15.724,12.482,12.67,11.177,15.424,13.029,12.889,9.16,15.141,21.845,13.421,10.137,10.44,9.0687,9.5163,6.9938
15.744,12.498,12.685,11.193,15.444,13.048,12.906,9.1699,15.163,21.938,13.439,10.15,10.451,9.0801,9.5269,6.9988
15.765,12.513,12.7,11.21,15.465,13.068,12.923,9.1798,15.185,22.032,13.456,10.164,10.463,9.0916,9.5376,7.0037
15.785,12.529,12.715,11.227,15.485,13.087,12.939,9.1897,15.207,22.127,13.473,10.178,10.474,9.1031,9.5483,7.0087
15.805,12.545,12.73,11.243,15.505,13.106,12.956,9.1997,15.229,22.221,13.49,10.192,10.485,9.1146,9.5591,7.0137
15.826,12.561,12.745,11.26,15.525,13.125,12.973,9.2096,15.251,22.316,13.508,10.206,10.497,9.1261,9.5698,7.0186
15.846,12.577,12.761,11.276,15.545,13.145,12.99,9.2195,15.273,22.411,13.525,10.22,10.508,9.1377,9.5805,7.0236
15.867,12.593,12.776,11.293,15.566,13.164,13.007,9.2295,15.295,22.507,13.542,10.233,10.52,9.1492,9.5912,7.0285
15.887,12.609,12.791,11.31,15.586,13.183,13.024,9.2395,15.317,22.602,13.56,10.247,10.531,9.1607,9.602,7.0335
15.908,12.625,12.806,11.326,15.606,13.203,13.041,9.2494,15.34,22.698,13.577,10.261,10.543,9.1723,9.6127,7.0384
15.928,12.641,12.821,11.343,15.626,13.222,13.058,9.2594,15.362,22.794,13.594,10.275,10.554,9.1839,9.6235,7.0434
15.949,12.657,12.836,11.36,15.647,13.241,13.075,9.2694,15.384,22.891,13.612,10.289,10.566,9.1955,9.6343,7.0483
15.969,12.673,12.851,11.376,15.667,13.261,13.092,9.2794,15.406,22.988,13.629,10.303,10.577,9.2071,9.6451,7.0533
15.99,12.689,12.866,11.393,15.688,13.28,13.109,9.2894,15.429,23.085,13.647,10.317,10.589,9.2187,9.6559,7.0582
16.011,12.705,12.881,11.41,15.708,13.3,13.126,9.2995,15.451,23.182,13.664,10.331,10.6,9.2303,9.6666,7.0632
16.031,12.721,12.897,11.427,15.728,13.319,13.144,9.3095,15.473,23.279,13.682,10.345,10.612,9.2419,9.6775,7.0681
16.052,12.737,12.912,11.443,15.749,13.339,13.161,9.3195,15.496,23.377,13.699,10.359,10.624,9.2536,9.6883,7.0731
16.072,12.753,12.927,11.46,15.769,13.358,13.178,9.3296,15.518,23.475,13.717,10.373,10.635,9.2652,9.6991,7.078
16.093,12.769,12.942,11.477,15.79,13.378,13.195,9.3396,15.54,23.573,13.734,10.387,10.647,9.2769,9.7099,7.083
