15.301,11.826,13.801,12.239,11.751,11.535,12.908,10.121,12.46,11.343,15.475,10.103,12.222,16.467,13.212,10.474
15.327,11.845,13.819,12.256,11.768,11.551,12.93,10.137,12.481,11.362,15.498,10.119,12.244,16.491,13.234,10.489
15.353,11.864,13.837,12.273,11.785,11.567,12.953,10.152,12.501,11.381,15.521,10.136,12.265,16.515,13.256,10.505
15.379,11.884,13.856,12.291,11.802,11.584,12.976,10.168,12.522,11.4,15.544,10.153,12.286,16.539,13.278,10.521
15.406,11.903,13.874,12.308,11.82,11.6,12.999,10.184,12.543,11.419,15.567,10.17,12.308,16.563,13.3,10.536
15.432,11.923,13.892,12.326,11.837,11.616,13.021,10.2,12.564,11.438,15.59,10.186,12.329,16.587,13.322,10.552
15.458,11.942,13.911,12.344,11.854,11.633,13.044,10.216,12.585,11.457,15.612,10.203,12.351,16.61,13.345,10.568
15.484,11.962,13.929,12.361,11.871,11.649,13.067,10.232,12.606,11.476,15.635,10.22,12.372,16.634,13.367,10.584
15.511,11.981,13.947,12.379,11.889,11.665,13.09,10.248,12.627,11.495,15.658,10.237,12.394,16.658,13.389,10.6
15.537,12.001,13.966,12.396,11.906,11.682,13.113,10.263,12.648,11.514,15.681,10.254,12.415,16.682,13.411,10.615
15.564,12.021,13.984,12.414,11.923,11.698,13.136,10.279,12.669,11.533,15.704,10.27,12.437,16.706,13.433,10.631
15.59,12.04,14.003,12.432,11.941,11.715,13.159,10.295,12.69,11.552,15.727,10.287,12.458,16.73,13.456,10.647
15.617,12.06,14.021,12.449,11.958,11.731,13.182,10.311,12.711,11.572,15.75,10.304,12.48,16.754,13.478,10.663
15.643,12.08,14.04,12.467,11.975,11.748,13.205,10.327,12.732,11.591,15.774,10.321,12.501,16.779,13.5,10.679
15.67,12.1,14.058,12.485,11.993,11.764,13.228,10.344,12.753,11.61,15.797,10.338,12.523,16.803,13.523,10.695
15.696,12.119,14.077,12.502,12.01,11.781,13.251,10.36,12.774,11.629,15.82,10.355,12.545,16.827,13.545,10.711
15.723,12.139,14.095,12.52,12.028,11.797,13.275,10.376,12.795,11.649,15.843,10.372,12.567,16.851,13.568,10.727
15.75,12.159,14.114,12.538,12.045,11.814,13.298,10.392,12.816,11.668,15.866,10.389,12.588,16.875,13.59,10.743
15.777,12.179,14.132,12.556,12.063,11.831,13.321,10.408,12.838,11.687,15.889,10.406,12.61,16.899,13.613,10.759
15.803,12.199,14.151,12.573,12.08,11.847,13.344,10.424,12.859,11.707,15.913,10.423,12.632,16.924,13.635,10.775
15.83,12.219,14.169,12.591,12.098,11.864,13.368,10.44,12.88,11.726,15.936,10.44,12.654,16.948,13.658,10.791
15.857,12.239,14.188,12.609,12.115,11.881,13.391,10.457,12.901,11.746,15.959,10.457,12.676,16.972,13.681,10.807
15.884,12.259,14.207,12.627,12.133,11.898,13.415,10.473,12.923,11.765,15.982,10.474,12.698,16.997,13.703,10.824
15.911,12.279,14.225,12.645,12.15,11.914,13.438,10.489,12.944,11.785,16.006,10.491,12.719,17.021,13.726,10.84
15.938,12.299,14.244,12.662,12.168,11.931,13.461,10.505,12.965,11.804,16.029,10.508,12.741,17.045,13.749,10.856
15.965,12.319,14.263,12.68,12.186,11.948,13.485,10.522,12.987,11.824,16.052,10.525,12.763,17.07,13.772,10.872
15.992,12.339,14.281,12.698,12.203,11.965,13.509,10.538,13.008,11.843,16.076,10.542,12.785,17.094,13.794,10.888
16.019,12.359,14.3,12.716,12.221,11.982,13.532,10.554,13.03,11.863,16.099,10.56,12.807,17.119,13.817,10.905
16.046,12.379,14.319,12.734,12.239,11.998,13.556,10.571,13.051,11.883,16.123,10.577,12.83,17.143,13.84,10.921
16.074,12.399,14.338,12.752,12.257,12.015,13.579,10.587,13.073,11.902,16.146,10.594,12.852,17.168,13.863,10.937
16.101,12.419,14.356,12.77,12.274,12.032,13.603,10.604,13.094,11.922,16.17,10.611,12.874,17.192,13.886,10.953
16.128,12.44,14.375,12.788,12.292,12.049,13.627,10.62,13.116,11.942,16.193,10.628,12.896,17.217,13.909,10.97
16.156,12.46,14.394,12.806,12.31,12.066,13.651,10.636,13.137,11.962,16.217,10.646,12.918,17.241,13.932,10.986
16.183,12.48,14.413,12.824,12.328,12.083,13.675,10.653,13.159,11.981,16.24,10.663,12.94,17.266,13.955,11.003
16.21,12.5,14.432,12.842,12.345,12.1,13.698,10.669,13.181,12.001,16.264,10.68,12.963,17.291,13.978,11.019
16.238,12.521,14.451,12.86,12.363,12.117,13.722,10.686,13.202,12.021,16.288,10.697,12.985,17.315,14.001,11.035
16.265,12.541,14.47,12.879,12.381,12.134,13.746,10.702,13.224,12.041,16.311,10.715,13.007,17.34,14.024,11.052
16.293,12.562,14.489,12.897,12.399,12.151,13.77,10.719,13.246,12.061,16.335,10.732,13.03,17.365,14.047,11.068
16.32,12.582,14.508,12.915,12.417,12.168,13.794,10.736,13.267,12.081,16.359,10.749,13.052,17.39,14.071,11.085
16.348,12.602,14.526,12.934,12.435,12.186,13.818,10.752,13.289,12.101,16.382,10.767,13.074,17.414,14.094,11.101
16.376,12.623,14.545,12.952,12.453,12.203,13.842,10.769,13.311,12.121,16.406,10.784,13.097,17.439,14.117,11.118
16.403,12.643,14.564,12.97,12.471,12.22,13.866,10.786,13.333,12.141,16.43,10.801,13.119,17.464,14.14,11.134
16.431,12.664,14.584,12.989,12.489,12.237,13.891,10.802,13.355,12.161,16.454,10.819,13.142,17.489,14.164,11.151
16.459,12.684,14.603,13.007,12.507,12.254,13.915,10.819,13.377,12.181,16.478,10.836,13.164,17.514,14.187,11.168
16.487,12.705,14.622,13.025,12.525,12.271,13.939,10.836,13.398,12.201,16.502,10.854,13.187,17.539,14.211,11.184
16.515,12.726,14.641,13.044,12.543,12.289,13.963,10.852,13.42,12.221,16.525,10.871,13.209,17.564,14.234,11.201
16.543,12.746,14.66,13.062,12.561,12.306,13.987,10.869,13.442,12.241,16.549,10.888,13.232,17.589,14.257,11.217
16.571,12.767,14.679,13.081,12.579,12.323,14.012,10.886,13.464,12.261,16.573,10.906,13.254,17.614,14.281,11.234
16.599,12.788,14.698,13.099,12.598,12.341,14.036,10.903,13.486,12.282,16.597,10.923,13.277,17.639,14.304,11.251
16.627,12.808,14.717,13.117,12.616,12.358,14.061,10.92,13.508,12.302,16.621,10.941,13.3,17.664,14.328,11.268
16.655,12.829,14.736,13.136,12.634,12.375,14.085,10.936,13.53,12.322,16.645,10.958,13.322,17.689,14.352,11.284
16.683,12.85,14.756,13.154,12.652,12.393,14.109,10.953,13.553,12.342,16.669,10.976,13.345,17.714,14.375,11.301
16.711,12.871,14.775,13.173,12.67,12.41,14.134,10.97,13.575,12.363,16.693,10.994,13.368,17.739,14.399,11.318
16.739,12.892,14.794,13.192,12.689,12.428,14.159,10.987,13.597,12.383,16.718,11.011,13.391,17.764,14.423,11.335
16.767,12.912,14.813,13.21,12.707,12.445,14.183,11.004,13.619,12.404,16.742,11.029,13.414,17.789,14.446,11.352
16.796,12.933,14.833,13.229,12.725,12.463,14.208,11.021,13.641,12.424,16.766,11.046,13.436,17.814,14.47,11.368
16.824,12.954,14.852,13.247,12.743,12.48,14.232,11.038,13.663,12.444,16.79,11.064,13.459,17.84,14.494,11.385
16.852,12.975,14.871,13.266,12.762,12.498,14.257,11.055,13.686,12.465,16.814,11.082,13.482,17.865,14.518,11.402
16.881,12.996,14.89,13.285,12.78,12.515,14.282,11.072,13.708,12.485,16.838,11.099,13.505,17.89,14.542,11.419
16.909,13.017,14.91,13.303,12.798,12.533,14.307,11.089,13.73,12.506,16.863,11.117,13.528,17.915,14.566,11.436
16.938,13.038,14.929,13.322,12.817,12.551,14.331,11.106,13.753,12.526,16.887,11.135,13.551,17.941,14.59,11.453
16.966,13.059,14.949,13.341,12.835,12.568,14.356,11.123,13.775,12.547,16.911,11.152,13.574,17.966,14.613,11.47
16.995,13.08,14.968,13.359,12.854,12.586,14.381,11.14,13.797,12.568,16.935,11.17,13.597,17.991,14.637,11.487
17.023,13.101,14.987,13.378,12.872,12.604,14.406,11.158,13.82,12.588,16.96,11.188,13.62,18.017,14.662,11.504
17.052,13.123,15.007,13.397,12.891,12.621,14.431,11.175,13.842,12.609,16.984,11.206,13.643,18.042,14.686,11.521
17.081,13.144,15.026,13.415,12.909,12.639,14.456,11.192,13.865,12.63,17.009,11.223,13.667,18.068,14.71,11.538
17.109,13.165,15.046,13.434,12.928,12.657,14.481,11.209,13.887,12.65,17.033,11.241,13.69,18.093,14.734,11.555
17.138,13.186,15.065,13.453,12.946,12.675,14.506,11.226,13.91,12.671,17.057,11.259,13.713,18.119,14.758,11.572
17.167,13.207,15.085,13.472,12.965,12.692,14.531,11.244,13.932,12.692,17.082,11.277,13.736,18.144,14.782,11.59
17.196,13.229,15.104,13.491,12.983,12.71,14.556,11.261,13.955,12.713,17.106,11.295,13.759,18.17,14.806,11.607
17.225,13.25,15.124,13.51,13.002,12.728,14.581,11.278,13.977,12.733,17.131,11.312,13.783,18.195,14.831,11.624
17.254,13.271,15.144,13.528,13.021,12.746,14.607,11.295,14,12.754,17.156,11.33,13.806,18.221,14.855,11.641
17.283,13.293,15.163,13.547,13.039,12.764,14.632,11.313,14.023,12.775,17.18,11.348,13.829,18.247,14.879,11.658
17.312,13.314,15.183,13.566,13.058,12.782,14.657,11.33,14.045,12.796,17.205,11.366,13.853,18.272,14.904,11.676
17.341,13.335,15.202,13.585,13.077,12.8,14.683,11.348,14.068,12.817,17.229,11.384,13.876,18.298,14.928,11.693
17.37,13.357,15.222,13.604,13.095,12.818,14.708,11.365,14.091,12.838,17.254,11.402,13.9,18.324,14.953,11.71
17.399,13.378,15.242,13.623,13.114,12.836,14.733,11.382,14.114,12.859,17.279,11.42,13.923,18.349,14.977,11.728
17.428,13.4,15.261,13.642,13.133,12.854,14.759,11.4,14.136,12.88,17.303,11.438,13.947,18.375,15.001,11.745
17.457,13.421,15.281,13.661,13.152,12.872,14.784,11.417,14.159,12.901,17.328,11.456,13.97,18.401,15.026,11.762
17.487,13.443,15.301,13.68,13.171,12.89,14.81,11.435,14.182,12.922,17.353,11.474,13.994,18.427,15.051,11.78
17.516,13.464,15.321,13.699,13.189,12.908,14.835,11.452,14.205,12.943,17.378,11.492,14.017,18.453,15.075,11.797
17.545,13.486,15.34,13.718,13.208,12.926,14.861,11.47,14.228,12.964,17.402,11.51,14.041,18.479,15.1,11.815
17.575,13.508,15.36,13.737,13.227,12.944,14.886,11.487,14.251,12.986,17.427,11.528,14.064,18.504,15.124,11.832
17.604,13.529,15.38,13.756,13.246,12.962,14.912,11.505,14.274,13.007,17.452,11.546,14.088,18.53,15.149,11.849
17.634,13.551,15.4,13.775,13.265,12.98,14.938,11.523,14.297,13.028,17.477,11.564,14.112,18.556,15.174,11.867
17.663,13.573,15.42,13.795,13.284,12.999,14.963,11.54,14.32,13.049,17.502,11.582,14.136,18.582,15.199,11.884
17.693,13.595,15.439,13.814,13.303,13.017,14.989,11.558,14.343,13.071,17.527,11.601,14.159,18.608,15.223,11.902
17.722,13.616,15.459,13.833,13.322,13.035,15.015,11.576,14.366,13.092,17.552,11.619,14.183,18.634,15.248,11.92
17.752,13.638,15.479,13.852,13.341,13.053,15.041,11.593,14.389,13.113,17.577,11.637,14.207,18.66,15.273,11.937
17.782,13.66,15.499,13.871,13.36,13.072,15.067,11.611,14.412,13.135,17.602,11.655,14.231,18.687,15.298,11.955
17.811,13.682,15.519,13.891,13.379,13.09,15.093,11.629,14.435,13.156,17.627,11.673,14.255,18.713,15.323,11.972
17.841,13.704,15.539,13.91,13.398,13.108,15.118,11.646,14.458,13.177,17.652,11.691,14.278,18.739,15.348,11.99
17.871,13.726,15.559,13.929,13.417,13.126,15.144,11.664,14.481,13.199,17.677,11.71,14.302,18.765,15.373,12.008
17.901,13.748,15.579,13.948,13.436,13.144,15.17,11.682,14.505,13.22,17.702,11.728,14.326,18.791,15.398,12.025
17.931,13.77,15.599,13.968,13.455,13.162,15.197,11.7,14.528,13.242,17.727,11.746,14.35,18.817,15.423,12.043
17.961,13.792,15.619,13.987,13.474,13.181,15.223,11.718,14.551,13.263,17.752,11.764,14.374,18.844,15.448,12.061
17.991,13.814,15.639,14.006,13.494,13.199,15.249,11.736,14.574,13.285,17.778,11.783,14.398,18.87,15.473,12.079
18.021,13.836,15.659,14.026,13.513,13.217,15.275,11.753,14.598,13.307,17.803,11.801,14.422,18.896,15.498,12.096
18.051,13.858,15.679,14.045,13.532,13.235,15.301,11.771,14.621,13.328,17.828,11.819,14.447,18.922,15.524,12.114
18.081,13.88,15.699,14.064,13.551,13.254,15.327,11.789,14.645,13.35,17.853,11.838,14.471,18.949,15.549,12.132
18.111,13.902,15.72,14.084,13.571,13.272,15.354,11.807,14.668,13.371,17.879,11.856,14.495,18.975,15.574,12.15
18.141,13.924,15.74,14.103,13.59,13.29,15.38,11.825,14.691,13.393,17.904,11.875,14.519,19.002,15.599,12.168
18.171,13.946,15.76,14.123,13.609,13.309,15.406,11.843,14.715,13.415,17.929,11.893,14.543,19.028,15.625,12.186
18.201,13.968,15.78,14.142,13.628,13.327,15.433,11.861,14.738,13.437,17.955,11.911,14.567,19.054,15.65,12.204
18.232,13.991,15.8,14.162,13.648,13.346,15.459,11.879,14.762,13.458,17.98,11.93,14.592,19.081,15.676,12.222
18.262,14.013,15.82,14.181,13.667,13.364,15.485,11.897,14.785,13.48,18.005,11.948,14.616,19.107,15.701,12.24
18.292,14.035,15.841,14.201,13.687,13.383,15.512,11.916,14.809,13.502,18.031,11.967,14.64,19.134,15.726,12.258
18.323,14.058,15.861,14.22,13.706,13.401,15.538,11.934,14.833,13.524,18.056,11.985,14.665,19.16,15.752,12.276
18.353,14.08,15.881,14.24,13.725,13.42,15.565,11.952,14.856,13.546,18.082,12.004,14.689,19.187,15.777,12.294
18.384,14.102,15.902,14.259,13.745,13.438,15.592,11.97,14.88,13.568,18.107,12.022,14.713,19.214,15.803,12.312
18.414,14.125,15.922,14.279,13.764,13.457,15.618,11.988,14.903,13.59,18.133,12.041,14.738,19.24,15.829,12.33
18.445,14.147,15.942,14.298,13.784,13.475,15.645,12.006,14.927,13.612,18.158,12.059,14.762,19.267,15.854,12.348
18.476,14.17,15.963,14.318,13.803,13.494,15.672,12.025,14.951,13.634,18.184,12.078,14.787,19.294,15.88,12.366
18.506,14.192,15.983,14.338,13.823,13.512,15.698,12.043,14.975,13.656,18.21,12.096,14.811,19.32,15.906,12.384
18.537,14.215,16.003,14.357,13.842,13.531,15.725,12.061,14.998,13.678,18.235,12.115,14.836,19.347,15.931,12.402
18.568,14.237,16.024,14.377,13.862,13.55,15.752,12.079,15.022,13.7,18.261,12.134,14.861,19.374,15.957,12.42
18.598,14.26,16.044,14.397,13.882,13.568,15.779,12.098,15.046,13.722,18.287,12.152,14.885,19.401,15.983,12.439
18.629,14.282,16.065,14.416,13.901,13.587,15.806,12.116,15.07,13.744,18.312,12.171,14.91,19.427,16.009,12.457
18.66,14.305,16.085,14.436,13.921,13.606,15.833,12.134,15.094,13.766,18.338,12.19,14.934,19.454,16.035,12.475
18.691,14.328,16.106,14.456,13.941,13.624,15.86,12.153,15.118,13.789,18.364,12.208,14.959,19.481,16.06,12.493
18.722,14.35,16.126,14.476,13.96,13.643,15.887,12.171,15.142,13.811,18.39,12.227,14.984,19.508,16.086,12.512
18.753,14.373,16.147,14.495,13.98,13.662,15.914,12.19,15.166,13.833,18.415,12.246,15.009,19.535,16.112,12.53
18.784,14.396,16.167,14.515,14,13.681,15.941,12.208,15.19,13.855,18.441,12.264,15.033,19.562,16.138,12.548
18.815,14.419,16.188,14.535,14.019,13.7,15.968,12.226,15.214,13.878,18.467,12.283,15.058,19.589,16.164,12.567
18.846,14.441,16.208,14.555,14.039,13.718,15.995,12.245,15.238,13.9,18.493,12.302,15.083,19.616,16.19,12.585
18.877,14.464,16.229,14.575,14.059,13.737,16.022,12.263,15.262,13.922,18.519,12.321,15.108,19.643,16.216,12.603
18.909,14.487,16.25,14.595,14.079,13.756,16.049,12.282,15.286,13.945,18.545,12.34,15.133,19.67,16.243,12.622
18.94,14.51,16.27,14.615,14.099,13.775,16.077,12.301,15.31,13.967,18.571,12.358,15.158,19.697,16.269,12.64
18.971,14.533,16.291,14.635,14.119,13.794,16.104,12.319,15.334,13.99,18.597,12.377,15.183,19.724,16.295,12.659
19.002,14.556,16.312,14.654,14.138,13.813,16.131,12.338,15.358,14.012,18.623,12.396,15.208,19.751,16.321,12.677
19.034,14.579,16.332,14.674,14.158,13.832,16.159,12.356,15.383,14.035,18.649,12.415,15.233,19.778,16.347,12.696
19.065,14.602,16.353,14.694,14.178,13.851,16.186,12.375,15.407,14.057,18.675,12.434,15.258,19.806,16.374,12.714
19.097,14.625,16.374,14.714,14.198,13.87,16.213,12.394,15.431,14.08,18.701,12.453,15.283,19.833,16.4,12.733
19.128,14.648,16.394,14.734,14.218,13.889,16.241,12.412,15.455,14.102,18.727,12.472,15.308,19.86,16.426,12.751
19.16,14.671,16.415,14.754,14.238,13.908,16.268,12.431,15.48,14.125,18.753,12.491,15.333,19.887,16.453,12.77
19.191,14.694,16.436,14.774,14.258,13.927,16.296,12.45,15.504,14.148,18.78,12.51,15.358,19.914,16.479,12.789
19.223,14.717,16.457,14.795,14.278,13.946,16.324,12.469,15.528,14.17,18.806,12.529,15.384,19.942,16.506,12.807
19.254,14.74,16.478,14.815,14.298,13.965,16.351,12.487,15.553,14.193,18.832,12.548,15.409,19.969,16.532,12.826
19.286,14.764,16.499,14.835,14.318,13.985,16.379,12.506,15.577,14.216,18.858,12.567,15.434,19.996,16.559,12.845
19.318,14.787,16.519,14.855,14.338,14.004,16.406,12.525,15.602,14.239,18.884,12.586,15.459,20.024,16.585,12.863
19.35,14.81,16.54,14.875,14.359,14.023,16.434,12.544,15.626,14.261,18.911,12.605,15.485,20.051,16.612,12.882
19.381,14.833,16.561,14.895,14.379,14.042,16.462,12.563,15.651,14.284,18.937,12.624,15.51,20.079,16.638,12.901
19.413,14.857,16.582,14.915,14.399,14.061,16.49,12.582,15.675,14.307,18.963,12.643,15.535,20.106,16.665,12.92
19.445,14.88,16.603,14.935,14.419,14.081,16.518,12.6,15.7,14.33,18.99,12.662,15.561,20.134,16.692,12.938
19.477,14.903,16.624,14.956,14.439,14.1,16.545,12.619,15.724,14.353,19.016,12.681,15.586,20.161,16.719,12.957
19.509,14.927,16.645,14.976,14.459,14.119,16.573,12.638,15.749,14.376,19.043,12.7,15.612,20.189,16.745,12.976
19.541,14.95,16.666,14.996,14.48,14.138,16.601,12.657,15.774,14.399,19.069,12.719,15.637,20.216,16.772,12.995
19.573,14.973,16.687,15.016,14.5,14.158,16.629,12.676,15.798,14.422,19.096,12.738,15.663,20.244,16.799,13.014
19.605,14.997,16.708,15.037,14.52,14.177,16.657,12.695,15.823,14.445,19.122,12.757,15.688,20.272,16.826,13.033
19.637,15.02,16.729,15.057,14.541,14.196,16.685,12.714,15.848,14.468,19.149,12.777,15.714,20.299,16.853,13.052
19.67,15.044,16.75,15.077,14.561,14.216,16.714,12.733,15.872,14.491,19.175,12.796,15.739,20.327,16.88,13.07
19.702,15.067,16.771,15.098,14.581,14.235,16.742,12.753,15.897,14.514,19.202,12.815,15.765,20.355,16.907,13.089
19.734,15.091,16.792,15.118,14.602,14.255,16.77,12.772,15.922,14.537,19.228,12.834,15.79,20.382,16.934,13.108
19.766,15.115,16.814,15.138,14.622,14.274,16.798,12.791,15.947,14.56,19.255,12.854,15.816,20.41,16.961,13.127
19.799,15.138,16.835,15.159,14.642,14.294,16.826,12.81,15.972,14.583,19.282,12.873,15.842,20.438,16.988,13.147
19.831,15.162,16.856,15.179,14.663,14.313,16.855,12.829,15.996,14.607,19.308,12.892,15.868,20.466,17.015,13.166
19.864,15.186,16.877,15.2,14.683,14.333,16.883,12.848,16.021,14.63,19.335,12.911,15.893,20.493,17.042,13.185
19.896,15.209,16.898,15.22,14.704,14.352,16.911,12.868,16.046,14.653,19.362,12.931,15.919,20.521,17.069,13.204
19.928,15.233,16.92,15.241,14.724,14.372,16.94,12.887,16.071,14.677,19.389,12.95,15.945,20.549,17.096,13.223
19.961,15.257,16.941,15.261,14.745,14.391,16.968,12.906,16.096,14.7,19.415,12.969,15.971,20.577,17.123,13.242
19.994,15.281,16.962,15.282,14.765,14.411,16.996,12.925,16.121,14.723,19.442,12.989,15.997,20.605,17.151,13.261
20.026,15.304,16.983,15.302,14.786,14.431,17.025,12.945,16.146,14.747,19.469,13.008,16.023,20.633,17.178,13.28
20.059,15.328,17.005,15.323,14.807,14.45,17.053,12.964,16.171,14.77,19.496,13.028,16.049,20.661,17.205,13.3
20.092,15.352,17.026,15.343,14.827,14.47,17.082,12.983,16.196,14.793,19.523,13.047,16.075,20.689,17.233,13.319
20.124,15.376,17.047,15.364,14.848,14.49,17.111,13.003,16.222,14.817,19.55,13.067,16.101,20.717,17.26,13.338
20.157,15.4,17.069,15.384,14.869,14.509,17.139,13.022,16.247,14.84,19.577,13.086,16.127,20.745,17.287,13.357
20.19,15.424,17.09,15.405,14.889,14.529,17.168,13.041,16.272,14.864,19.604,13.105,16.153,20.773,17.315,13.377
20.223,15.448,17.111,15.426,14.91,14.549,17.197,13.061,16.297,14.888,19.63,13.125,16.179,20.801,17.342,13.396
20.256,15.472,17.133,15.446,14.931,14.569,17.225,13.08,16.322,14.911,19.658,13.144,16.205,20.829,17.37,13.415
20.289,15.496,17.154,15.467,14.951,14.588,17.254,13.1,16.348,14.935,19.685,13.164,16.231,20.858,17.397,13.435
20.322,15.52,17.176,15.488,14.972,14.608,17.283,13.119,16.373,14.958,19.712,13.184,16.257,20.886,17.425,13.454
20.355,15.544,17.197,15.508,14.993,14.628,17.312,13.139,16.398,14.982,19.739,13.203,16.283,20.914,17.453,13.474
20.388,15.568,17.219,15.529,15.014,14.648,17.341,13.158,16.424,15.006,19.766,13.223,16.31,20.942,17.48,13.493
20.421,15.592,17.24,15.55,15.035,14.668,17.37,13.178,16.449,15.029,19.793,13.242,16.336,20.971,17.508,13.512
20.454,15.617,17.262,15.571,15.055,14.688,17.399,13.198,16.474,15.053,19.82,13.262,16.362,20.999,17.536,13.532
20.487,15.641,17.283,15.591,15.076,14.708,17.428,13.217,16.5,15.077,19.847,13.281,16.388,21.027,17.563,13.551
20.521,15.665,17.305,15.612,15.097,14.728,17.457,13.237,16.525,15.101,19.875,13.301,16.415,21.055,17.591,13.571
20.554,15.689,17.327,15.633,15.118,14.748,17.486,13.257,16.551,15.125,19.902,13.321,16.441,21.084,17.619,13.59
20.587,15.714,17.348,15.654,15.139,14.768,17.515,13.276,16.576,15.148,19.929,13.34,16.468,21.112,17.647,13.61
20.621,15.738,17.37,15.675,15.16,14.788,17.544,13.296,16.602,15.172,19.956,13.36,16.494,21.141,17.675,13.63
20.654,15.762,17.391,15.695,15.181,14.808,17.573,13.316,16.627,15.196,19.984,13.38,16.521,21.169,17.703,13.649
20.688,15.787,17.413,15.716,15.202,14.828,17.603,13.335,16.653,15.22,20.011,13.4,16.547,21.198,17.731,13.669
20.721,15.811,17.435,15.737,15.223,14.848,17.632,13.355,16.678,15.244,20.038,13.419,16.574,21.226,17.759,13.688
20.755,15.835,17.457,15.758,15.244,14.868,17.661,13.375,16.704,15.268,20.066,13.439,16.6,21.255,17.787,13.708
20.788,15.86,17.478,15.779,15.265,14.888,17.69,13.395,16.73,15.292,20.093,13.459,16.627,21.283,17.815,13.728
20.822,15.884,17.5,15.8,15.286,14.908,17.72,13.415,16.755,15.316,20.121,13.479,16.653,21.312,17.843,13.748
20.855,15.909,17.522,15.821,15.307,14.928,17.749,13.434,16.781,15.34,20.148,13.498,16.68,21.34,17.871,13.767
20.889,15.933,17.544,15.842,15.328,14.948,17.779,13.454,16.807,15.364,20.176,13.518,16.707,21.369,17.899,13.787
20.923,15.958,17.565,15.863,15.35,14.969,17.808,13.474,16.832,15.389,20.203,13.538,16.733,21.398,17.927,13.807
20.957,15.983,17.587,15.884,15.371,14.989,17.838,13.494,16.858,15.413,20.231,13.558,16.76,21.426,17.956,13.827
20.99,16.007,17.609,15.905,15.392,15.009,17.867,13.514,16.884,15.437,20.258,13.578,16.787,21.455,17.984,13.846
21.024,16.032,17.631,15.926,15.413,15.029,17.897,13.534,16.91,15.461,20.286,13.598,16.813,21.484,18.012,13.866
21.058,16.057,17.653,15.947,15.434,15.05,17.926,13.554,16.936,15.485,20.313,13.618,16.84,21.513,18.04,13.886
21.092,16.081,17.675,15.968,15.456,15.07,17.956,13.574,16.962,15.51,20.341,13.638,16.867,21.541,18.069,13.906
21.126,16.106,17.697,15.99,15.477,15.09,17.986,13.594,16.988,15.534,20.369,13.658,16.894,21.57,18.097,13.926
21.16,16.131,17.719,16.011,15.498,15.111,18.016,13.614,17.014,15.558,20.396,13.678,16.921,21.599,18.126,13.946
21.194,16.156,17.74,16.032,15.52,15.131,18.045,13.634,17.04,15.583,20.424,13.697,16.948,21.628,18.154,13.966
21.228,16.18,17.762,16.053,15.541,15.151,18.075,13.654,17.066,15.607,20.452,13.717,16.975,21.657,18.182,13.986
21.263,16.205,17.784,16.074,15.562,15.172,18.105,13.675,17.092,15.632,20.48,13.737,17.002,21.686,18.211,14.006
21.297,16.23,17.806,16.095,15.584,15.192,18.135,13.695,17.118,15.656,20.507,13.758,17.029,21.715,18.24,14.026
21.331,16.255,17.828,16.117,15.605,15.213,18.165,13.715,17.144,15.681,20.535,13.778,17.056,21.744,18.268,14.046
21.365,16.28,17.851,16.138,15.627,15.233,18.195,13.735,17.17,15.705,20.563,13.798,17.083,21.773,18.297,14.066
21.4,16.305,17.873,16.159,15.648,15.254,18.225,13.755,17.196,15.73,20.591,13.818,17.11,21.802,18.325,14.086
21.434,16.33,17.895,16.18,15.669,15.274,18.255,13.775,17.222,15.754,20.619,13.838,17.137,21.831,18.354,14.106
21.468,16.355,17.917,16.202,15.691,15.295,18.285,13.796,17.248,15.779,20.647,13.858,17.164,21.86,18.383,14.126
21.503,16.38,17.939,16.223,15.712,15.315,18.315,13.816,17.275,15.803,20.675,13.878,17.191,21.889,18.412,14.147
21.537,16.405,17.961,16.244,15.734,15.336,18.345,13.836,17.301,15.828,20.703,13.898,17.219,21.918,18.44,14.167
21.572,16.43,17.983,16.266,15.756,15.357,18.375,13.857,17.327,15.853,20.731,13.918,17.246,21.947,18.469,14.187
21.606,16.455,18.005,16.287,15.777,15.377,18.406,13.877,17.353,15.877,20.759,13.939,17.273,21.976,18.498,14.207
21.641,16.48,18.028,16.309,15.799,15.398,18.436,13.897,17.38,15.902,20.787,13.959,17.3,22.006,18.527,14.227
21.676,16.506,18.05,16.33,15.82,15.419,18.466,13.918,17.406,15.927,20.815,13.979,17.328,22.035,18.556,14.248
21.71,16.531,18.072,16.351,15.842,15.439,18.496,13.938,17.432,15.952,20.843,13.999,17.355,22.064,18.585,14.268
21.745,16.556,18.094,16.373,15.864,15.46,18.527,13.959,17.459,15.976,20.871,14.019,17.383,22.093,18.614,14.288
21.78,16.581,18.117,16.394,15.885,15.481,18.557,13.979,17.485,16.001,20.899,14.04,17.41,22.123,18.643,14.309
21.815,16.607,18.139,16.416,15.907,15.501,18.588,14,17.512,16.026,20.927,14.06,17.437,22.152,18.672,14.329
21.849,16.632,18.161,16.437,15.929,15.522,18.618,14.02,17.538,16.051,20.956,14.08,17.465,22.182,18.701,14.349
21.884,16.657,18.184,16.459,15.951,15.543,18.649,14.041,17.565,16.076,20.984,14.101,17.492,22.211,18.73,14.37
21.919,16.683,18.206,16.48,15.972,15.564,18.679,14.061,17.591,16.101,21.012,14.121,17.52,22.24,18.759,14.39
